x0,x1,y_true,y,split
0.8565824959643054,4.053253606469534,0.850336281317284,1.0217019000577072,train
8.941908746641182,2.6916157099162916,3.599379592378403,3.422816852586316,train
1.918673247187429,1.9863161386186912,2.291673727674667,2.2340494772483397,train
3.2337156211552074,7.833872199958384,-0.3156887466180198,-0.353203511848053,train
2.26656402226988,9.092526944369924,0.17329998563049254,0.15840726005906497,train
3.5499630583193733,3.702321856845767,1.1523592642148195,1.1632915346873451,test
0.6942384274609337,7.512789243737669,0.3032030874584687,0.3930215119194538,train
5.190597909082704,8.96995289364411,-0.3935923919851765,-0.45141728094734024,train
0.676125635922149,8.461242105302315,0.3496782190006434,0.3677519483045497,train
8.003565078223616,1.828133885392259,3.3147532747829116,3.308887299040785,train
2.3371208191043302,9.562918815133614,0.25622156884604513,0.13585588134019566,train
5.400119146045106,3.7667644042946247,1.4575889673017925,1.442812297721206,train
8.800790875614583,3.3924066117383633,3.679725374769796,3.661049635883171,train
6.5087736904719415,0.6243132727778034,1.586025858546753,1.564565385096357,train
5.329577865513353,4.86173654104883,0.4106559138686681,0.41478464322425673,train
3.243337531153756,1.090136156409287,1.6084039109424446,1.6182414712221849,train
3.330019130581979,2.48539820927426,1.8130114015072596,1.7568130282233068,train
6.694869551981901,3.1694262176728136,3.026276934971576,3.19172985038784,train
9.941393612211675,8.088263234916841,1.3575924659251537,1.2055599841287616,train
6.618391898493786,8.754886503958964,0.04341387917350836,-0.050312234927578164,train
5.577834173700249,3.024663174614697,1.9055143460804413,2.2669096172295036,train
7.306505102392461,8.586981212445739,0.38951604652831806,0.25457717037971817,train
4.652056122837181,8.57230937369791,-0.573421691848408,-0.7494097995606765,train
0.6014234260078521,7.646509503848735,0.31203858686966507,0.40752056371982337,train
5.6229681587790985,1.4669511401518154,1.6023952888697517,1.332369707879148,train
9.576252845053801,6.90322846900729,1.394511803717107,1.3639261954206898,train
1.7530294235765964,9.450240645805687,0.3390745357303301,0.6180317759902736,train
6.900048908206657,6.82540478767157,-0.10820869450929904,-0.3090503643892411,test
2.0093368865905648,3.3161684910783396,1.707378831324898,1.4497234481788652,train
5.3582768447308124,5.005793174308312,0.26100022222038255,0.06610666596588177,train
0.9667644964671962,6.457250433510536,0.29289519059948177,0.4096819344845899,train
4.503709362581851,5.105704087285035,0.13471661451875305,0.2809375881169087,train
7.561633288952461,1.1995294173096982,2.5817145197504923,2.515077976143286,test
3.4757152423898208,3.1206404465202064,1.4998987203770353,1.5887163328971743,test
6.64911724487218,8.023960305536326,-0.16379423000091986,0.01693896257563879,train
7.954499607897292,8.614180460955174,0.744016913835378,0.9763719477112554,train
9.271778194794527,1.3730003271557023,2.5486835495342066,2.5166599629808264,test
2.3464208185545354,9.523867523987246,0.24540457677712024,-0.05378674651997806,test
3.993159158093081,3.2882261784860933,1.2828423335808212,1.176128073667562,test
1.5241601333041743,6.6231373873071995,0.23840780596458394,0.18292326062300046,train
9.924835021583752,7.5182514595668115,1.3685277412200068,1.3348656976648159,test
9.270009679242953,8.119462346378834,1.2155280813160076,1.191106359184874,train
5.399571302805596,9.457497022259302,-0.12683467175766405,0.018621625973322953,train
8.420332943764212,3.1291954802882262,3.885062584939395,4.050738280408781,train
5.209579772720422,8.585064545515545,-0.5508381343933588,-0.5731557094035806,train
6.2358568800275975,1.3168690343620704,1.9163316029371116,2.059134636823848,test
0.8912443211601662,7.050409063535927,0.28448694794117224,0.33098292560321385,train
7.552704204968079,7.419777295139859,0.41707700741198206,0.4254627838841164,train
1.2771348363523483,6.777232412013205,0.25765340072930865,0.375504141153604,train
8.260676302525283,2.52314736135153,3.8069794247569266,3.8163721910278556,train
7.820280876703859,8.730431470152034,0.6943781923754865,0.9618936453981957,test
7.087446977429765,1.68858463370395,2.8156008675165127,2.62860741583322,test
0.36160380524762115,0.5363479152083084,0.7472738780592147,0.6803016611772524,train
3.031283559453286,7.174649906119122,-0.20714911054488339,-0.22359656714889692,train
2.631125699108429,4.754757152327337,0.650930958853482,0.7080598086130208,train
3.6013640747151907,8.49098019958676,-0.3692531030494659,-0.20441823972606432,train
0.8764274676383854,3.8339714105825893,0.975398936910516,0.9722271231698156,train
9.369578230310628,1.6827858850771282,2.7385328148148638,2.5536429603790567,train
5.538022407123763,8.364421924698696,-0.5702513086281357,-0.4607245020889851,train
3.0552431065802352,5.489096316400717,0.24076755543971384,0.3389121950381692,train
3.969815170742834,1.8919579239035489,1.5231540624202897,1.270712436700967,train
4.472025405048356,7.203839985864457,-0.7696705301746724,-0.7701650675518763,train
6.005943333606173,5.111136384895005,0.4534022412927981,0.24668380330435938,train
5.156794276964978,6.043129822403198,-0.677296674365188,-0.7637013170404562,test
9.193919732144174,4.608983382065819,2.71018295346656,2.5928177929613963,train
4.969634829058302,8.287089838180064,-0.6758531610323939,-0.5706487502609358,test
9.921580148233126,8.295627156830498,1.3567163623535967,1.3719042849959806,test
8.514249577450958,7.093888218243862,1.0603333693444927,0.8932065392462092,train
2.085105143573358,1.0540137739646227,1.9042095938353971,2.0186181690198515,train
9.305952146439163,8.388538619040688,1.2280341895218072,1.0416394324111133,train
1.163663978854761,6.710129805329098,0.2707037559948581,0.31361854875608075,train
8.174497084911916,6.970241660042995,0.9157489902824136,0.8099276032745114,train
3.806232934765801,3.629828404038716,1.1438189084232946,1.096280887694327,train
8.779743204450694,8.792795561570067,1.095963019556958,1.161518216801948,train
8.680566901074503,7.2537160023485745,1.0967904914827213,1.16457891336046,train
8.059254001176212,1.1259046652919447,2.6051635530543527,2.7789695326166273,train
7.900304363070614,4.077780344061627,3.342344156381571,3.331651175424282,train
3.046791390980408,8.863803619601416,-0.10271763319289706,-0.06287902100766277,train
0.8091928305125218,0.47196701697378995,0.9733959083236277,0.9164900564110654,test
4.029801787651614,9.614166196420495,-0.08160865515373583,-0.05794997041277214,train
1.7352451498650867,6.791625683195628,0.1946324880853168,0.2517656743264233,test
6.9495108890246176,6.313759776433766,0.11512258580491486,0.10234230563584598,test
3.4609972653778556,2.7055925648799137,1.6827738143309083,1.448286251398884,test
9.756102008599148,2.4879178873917707,2.8879522353141955,2.931043451837212,train
6.40972077345332,9.420582194885954,0.1900915356601125,0.23748452771632192,test
8.224805636343609,2.982724542341227,3.9232904342940698,3.8348678823688362,test
1.3252467274184843,7.755052967189994,0.24608018587753666,0.0791098711881098,train
8.620144822726225,3.9312179820707915,3.4739816535196577,3.665845943085173,test
9.227571905133944,1.3925407078470398,2.587390171396546,2.6512780878128184,test
4.870619188189359,0.1071529769535895,0.8182617201234309,0.7884811861036086,test
6.062529377509774,5.442573370152508,0.07983580565509929,-0.06797846915407407,train
7.648098009029955,9.757788185489327,0.8280681724878363,0.7212322447930613,train
1.7483862726041255,3.6913619380920446,1.3708330852336856,1.5401698368158958,train
5.0256607646344245,3.571923339930448,1.338288552941977,1.356184605254823,train
3.986630277723131,3.4409161784944207,1.2142922655791606,1.1427159468690686,train
1.4637399216224911,5.205438373048584,0.4808473775484967,0.547106977607702,test
3.6753442229153146,4.406648834242936,0.703867897190482,0.5979961328224599,train
0.6817230938549357,8.799146267270144,0.37355790932750865,0.5686675032639579,test
0.25811906949486985,5.0552079172349025,0.3762313007100373,0.5520953702466116,test
1.3516628915482276,5.077578381885688,0.514628765923004,0.45397413666664305,train
9.631151115891738,1.383715947205566,2.3614608303879328,2.2797336982739207,test
5.49529535895017,9.82739540910386,0.07782468772076978,-0.2625326281092266,train
9.6582216115322,2.499728908688297,2.976664296316536,2.7840587960148584,train
4.32497878330132,0.7336406745960267,1.0574412188540874,0.8833101481095791,train
3.1181613308525957,6.631462489752088,-0.14489033073282154,-0.12731558640446136,train
5.061418628402441,5.953663701568726,-0.6067659203637485,-0.6491763019411253,train
4.3951168863291015,4.151456539927457,0.8261875707028404,0.651293957338859,test
1.0566468426174391,4.221922338806781,0.8299040246243727,0.7933526991039803,test
6.408263146902062,7.850639210464312,-0.36761878468583387,-0.3019249554916785,train
2.160381825095996,1.9571264009964906,2.3091052626632793,2.3777243781523056,test
6.195879548978295,8.202533189448896,-0.3735498844631491,-0.6205070209748036,train
6.502010923981533,6.487471138950181,-0.39405343398357906,-0.41072768644647706,train
1.520248531286481,4.189697737795244,0.965879437612224,0.7860451366059146,train
0.6134962711066816,4.580286165838686,0.5565425812069902,0.6737673118352258,train
7.807615860684399,2.566472071860958,3.7884176831906253,3.89035671731658,train
4.5980042376932015,7.521143326969748,-0.7969386006084833,-0.913682140030663,train
0.5816379550547579,5.128747423052678,0.4134938698419466,0.3139079935298946,train
9.948663171697671,3.2085454274984357,2.809489508128678,2.749524791563898,test
0.5778056099636664,5.960501157609502,0.3176260755816086,0.024762934266534475,train
6.950352288585532,9.95734452051323,0.613592559595026,0.657268422142301,train
9.836789252634135,4.352622796565538,2.5276510626247575,2.4921812716005403,train
2.391801042159256,9.206914007786196,0.16508249986183854,0.2912052605956602,train
1.4224936868719618,3.450168399245661,1.4593856466952853,1.3165924483601534,train
1.213849394224289,0.5473270692498589,1.2402257732181319,1.1597397899456408,train
3.0327514756759557,2.042421063684289,2.0293851479192764,1.8335368643741914,test
1.010458110106467,4.1869514332768425,0.834131636365965,0.7035738631117121,train
6.9216134169413195,2.19634928594569,3.0614797265772724,2.907822067088404,train
0.6229179813006269,0.002270382182555375,0.6030949376983785,0.7325715159484165,train
5.094221281497897,9.150015377475272,-0.3247106984962127,-0.4154847388338937,train
9.966968538529768,8.43879411230929,1.3682498968839578,1.3843927359007575,train
8.139702695060189,7.422922314869471,0.8106236571499202,0.7611244146478857,train
6.152194382310109,1.6781459564602863,2.084029949684874,1.9189994651032083,train
3.062536207866117,1.2036357620998606,1.7575197920647172,1.7356407370524036,train
6.238958362916385,0.6760474947238315,1.4889259391022485,1.5668093722445158,train
5.270414639116517,7.240291887729212,-0.9214246148945877,-1.0784333359252236,train
4.260833838903714,9.288079606878853,-0.25549940450180153,-0.1503147417067223,test
1.3071037674019947,4.30535820913037,0.8503768762127653,0.7399131564206647,test
8.866042152404667,1.1914067199604816,2.5584767469423073,2.495688836552838,train
4.497846488213225,5.1239282073210655,0.12166198830403607,0.1906507942953423,train
1.9462251182076507,3.4883190745863013,1.563790678117277,1.4775439776787436,train
3.677593508772896,3.748249243499977,1.0994433663719465,1.104328098085609,train
4.1412975252892705,6.213306241557072,-0.41440105744809186,-0.45531086519054387,train
8.275378955668742,7.187181132622023,0.9222167264482758,0.9390345673197722,train
7.336143805614021,1.1060359887316085,2.4010755497639593,2.091579466045905,train
7.693048936413398,0.35590230806476386,1.7926922459325345,1.5548336099554838,train
0.11031264428647214,9.943303026857148,0.4610848198196995,0.5411605306057885,train
4.161539981797615,2.3272834891555183,1.484479663848059,1.6193132465824356,train
4.813441516353237,0.5383052490845908,0.9667875545334359,0.8484242830743381,train
0.19192276823056686,1.8987532909591998,1.0785585893398892,1.0468349035576419,train
2.598132087450342,0.3895784634846422,1.3284019984069704,1.3667155012842696,train
7.60289823122135,3.9181089461717167,3.3566561844329623,3.446774472648594,train
1.3710970572899905,8.024017844513242,0.24963973483275842,-0.013958310484451897,train
5.353101314525917,3.412444497577206,1.611738898220156,1.4965536661129668,train
2.152018720172375,4.441834068783665,0.8629559410683844,0.8197206216879006,test
0.12120774643893273,6.7558677356743875,0.29284289318334294,0.38425111882402935,train
2.412014575995415,5.088940700698802,0.5053789855763197,0.830174948460114,train
9.758737549100537,8.614456860213242,1.3358877399481894,1.306246995462926,train
8.015371118829895,8.660356750457565,0.7791740092002655,0.5962669391267469,train
9.595766443210334,0.09910695491153643,1.5171571371126458,1.5694519871488146,train
4.878540439263625,7.7804630648319915,-0.8065051748913334,-0.6347757222510411,test
1.097361986775035,4.607336002416739,0.6566415885185357,0.6706834242458708,test
5.47959488973693,9.888405413036631,0.10506219843549791,-0.012802112434560156,test
4.543773345599609,4.832320758754351,0.3434657367463309,0.46800494913873336,train
8.44357082739616,9.868959453882976,1.118959913039128,1.2052208434439244,train
0.9808258078424459,7.545693612057366,0.28300175759791374,0.14961124785248256,train
4.882411370217782,2.4860488461330634,1.5123722780203934,1.5619576082998579,train
1.5004866469398426,5.3839497928695765,0.430881992136191,0.5605265159318444,train
3.2467592689005995,9.921356394785828,0.17656014290288202,0.33020584843553824,train
7.373570773877996,8.575306077519237,0.42583461466079897,0.4171962478705697,train
4.7601812936876655,0.973668937912211,1.1277434657867205,1.081193137783409,train
3.7588828514576935,7.063719968099961,-0.4798341456541475,-0.32028854878358337,test
3.944762785700353,3.4557958587081306,1.21262712203327,1.055306256645755,train
4.594467684059866,0.06982261880348117,0.7913502186286631,0.8483655264483938,train
7.850165438370569,4.034809690269996,3.365573491448817,3.187470029891441,train
8.920846889402345,2.347544217249713,3.469634328664331,3.608133244058079,train
9.553346865039282,8.188692705204716,1.2829934453088754,1.2494475282794244,test
7.869033862552951,3.373306088457655,3.8206013359026607,3.9855171565368317,train
3.1540689574801273,8.275236939538171,-0.24996492742225318,-0.18608126909603467,train
6.881347060865421,0.005979388347953085,1.3123589513831964,1.1533403214751454,train
4.376031240553919,3.0781915002611915,1.3371647389831165,1.522366344153158,train
2.5467062204605115,2.411652143077619,2.1920230382374637,2.3936849228730686,train
8.408715794259226,2.3356736106861096,3.6814071322253117,3.7961043762632096,train
0.38426348962324997,0.681866197654627,0.8335818784799935,0.734575456025285,train
9.017619921354235,1.8712427041050173,3.093944658969688,3.054162844903225,test
4.614774646247342,5.555495698856198,-0.2247849139553464,-0.20587937569259768,test
6.3720147680828045,2.913610728377445,2.715680275814919,2.624197923901833,train
6.593539222057827,4.1739478232914795,2.2085063077663314,2.428511362186548,train
8.951177407065364,3.7686688034718854,3.433907545461793,3.452669986786178,test
6.366696821672074,8.759049249998945,-0.08649869254938047,-0.4379339386733369,train
6.139335847600618,9.052989990105155,-0.07657193196787193,-0.03245567630956329,test
0.6665204056068996,4.929569716558601,0.46942294800016304,0.4241624864139123,train
5.18408021945204,3.301559503156044,1.5399549190185222,1.530214466723124,train
1.5016900081704165,1.0680070400236363,1.7656621638886645,1.7177416463365236,train
7.374337687214856,9.53402879382095,0.6587728797680031,0.7636889139268725,train
5.122219208126745,0.6022694490029745,1.033356245109353,1.1789156563212926,train
6.802277792083533,2.976502775682804,3.166617946201195,3.20341485729482,train
0.41672900602384266,2.9806620117000415,1.1117861768933877,1.067675722565427,test
0.8479201604580322,3.2040128614021492,1.3153084105611712,1.3099345739359791,train
7.163233880626823,1.6428684327240928,2.8240022673586456,2.8265502175137374,test
0.7208433599867337,7.831614309236972,0.3128654129131129,0.2085495077306841,train
0.712567277652586,1.2249786196598922,1.343397620906188,1.4186583452204484,train
0.1210847523488745,6.349066591531628,0.2887980472371441,0.34860354933900467,test
9.5650139829948,1.2384602670581746,2.291570064482996,2.4918274256539634,train
7.37508359459007,0.7053563759295656,2.0273398355327705,2.1905353069702724,train
3.5325140850206416,9.094295036858766,-0.18259598770919272,-0.27173372699590964,test
2.9653558128765525,1.9012876631870568,2.0551187345781186,2.161757523264284,train
3.4970322974584955,8.212501545597043,-0.38284720541657347,-0.5064711452188548,train
7.746535311811819,5.446308711071358,1.6563715068431208,1.7468426799654313,train
6.613706110704144,0.778565196087696,1.7526292766497444,1.6854694308109304,test
1.8519556786746794,9.554481914380675,0.3415992320977655,0.2085763130589395,train
1.7410933533408435,2.4696116699189252,2.1718674844465866,2.2082733789972493,train
0.9839564971339732,8.596453453526065,0.33723856434828847,-0.010455162311749866,train
6.603027197013382,1.6881000578456418,2.4555763695470922,2.2279495448744124,test
7.643726622217359,8.539428821418529,0.5717056240334961,0.5486316791428393,train
2.6504642832500402,0.13228812905293985,1.1200823732340368,1.1307998028965662,train
0.20944961030912812,5.117804565694807,0.3599089899733112,0.31189754985274665,train
0.8217166747642735,7.694425794215568,0.3007681983605635,0.09544147952727566,train
9.678600348450304,9.347955174927833,1.3614673020084513,1.2551413625304457,train
2.9544477747742026,9.09202136206487,-0.017136454335389573,0.033720758205471636,test
7.692231478381336,8.196248695476449,0.5522677806717555,0.6278994108534427,train
6.2466356885426375,8.881913496613041,-0.09776102372596474,-0.0998700290134371,train
3.8193963965289592,1.992196858370765,1.5982713983941044,1.748659789928913,test
2.0568726219555513,2.8418429571172874,2.0495538733111003,2.101215486360801,train
1.2138641815940643,2.889685249210585,1.7209174432061882,1.6237482081916206,test
6.150129680388666,3.7705393100169884,2.127004376861821,2.090539109918311,train
7.74633780637788,3.933206703851887,3.416057586112525,3.233684985675504,test
6.439042535411307,5.445553246546755,0.3836392876706233,0.3695812189197391,train
5.303021332491583,1.5987976336644139,1.492403794506505,1.6369768750052789,train
0.41951223431636264,6.912466637859893,0.2990305517679484,0.3881182627803742,train
9.684887775943839,1.675665393045065,2.528387206832738,2.710648419202224,test
7.987141916545745,3.103084821045475,3.911091174473725,3.871716092779856,train
2.928220367009647,5.03345130606154,0.46885218763078684,0.6438451609176403,train
9.799703293588507,7.964405615234773,1.3328089418872384,1.3076793924490024,train
6.018815896363221,7.394692332387272,-0.7125690952466719,-0.5212630345125857,train
5.824226582072464,6.455343564105222,-0.8081222863388312,-0.8109636635063073,train
7.4807317942953215,1.5577326058017016,2.9115545194411303,3.003494598035686,train
8.117697880901375,5.470453456155777,1.8613590926436618,2.053123700003943,train
6.564786073315027,0.8744650179988545,1.8000005351543353,1.7748549434387786,train
1.2809574636620003,3.7736317679665077,1.1769359410271198,1.2053265094078625,train
3.382675059944984,4.135165302899591,0.9165631272812507,1.08411537255807,train
9.280836403260498,0.39811439445753827,1.7672062576472216,1.7499158463363134,train
2.2461561184385195,2.7398809946997185,2.1082950701376837,1.9365790734118828,train
3.7216702383751334,9.556494672664893,-0.055171151820010644,0.22341976527602764,train
4.32076882944196,9.536326078296895,-0.1496573666325497,-0.21072674699637747,test
4.394049896944522,3.5232705425253927,1.1708272340338697,1.1914655206557503,train
6.129395824945255,0.43100108948324056,1.2910145559492492,1.4412954229778956,test
9.430758377447075,1.7909493932818155,2.7771928136800907,2.6980886061950344,train
2.40692711832505,3.9221779343354015,1.2225065605636567,1.0914837318447796,train
1.2150137630091806,9.477796979692299,0.40493147406675184,0.4379173226474802,train
1.9747048985993731,1.4119906353718492,2.125284920992403,1.8921849892637923,train
8.869249002092696,7.635158436682122,1.11591462376039,1.0784868337675604,train
6.458108126552061,1.0868253937469208,1.8986836143589918,1.9305386407199945,train
2.859067892391601,9.81257577391277,0.21543993076765333,0.180346184180382,train
8.159469389686173,3.81616499109135,3.617183785239874,3.4165351626257268,train
8.61369996363436,7.752345388990561,1.0126441641502995,1.219887298456821,train
8.465143386902781,3.425910828111318,3.8027117506094066,3.8161717106227995,test
9.189265336395545,6.276688771588087,1.548883299516299,1.7349330748253253,train
2.522410201733616,1.9201608474003673,2.2454299836367553,2.2116252711132973,train
7.550419287462783,1.4602101929696254,2.8433785023888993,2.7289769447691,test
4.6053949727414,9.380641395681312,-0.23830138050986727,-0.20330786087669647,train
8.419985528900614,9.176472779044335,1.012570170782169,0.9845178443595005,train
7.284906771616132,8.874689402128823,0.44392825157428917,0.29081926203541264,train
7.764474464997246,6.254334501665935,0.9434544748584328,1.1345264285008072,train
6.561618376810715,8.082682112162782,-0.20292942230121858,-0.28382455127743805,train
1.7742876946970687,0.6903693691137491,1.5655436444372064,1.3263090144137826,train
5.450269188969383,3.3478904189067915,1.710839597956739,1.8835011849711922,test
9.846697395245082,3.1370312475715623,2.904309725664559,2.838750983608918,train
9.373880664971189,6.3564532195261325,1.5329783733105777,1.4539612672705466,train
0.4317373579701167,3.559577734706405,0.8865903862330695,0.6570899999191728,train
1.6481481572943713,1.485067816436808,2.0757921151550103,2.302114508412619,train
1.317287734545619,5.964670754135437,0.3210487262892696,0.15341624995201023,train
7.259799099852955,8.143839206690815,0.2725821246239313,0.28018055711566575,train
8.17785329856945,3.821234944599732,3.6144309547967106,3.733071596726968,train
2.1351136631067194,1.322687150984817,2.086068693918838,2.1408918952092404,train
5.05852692951829,1.9668819731282305,1.505291133176676,1.4975360726176912,train
8.407030280112,2.37483305169384,3.704639983316319,3.4834234217389546,train
7.328015447662506,2.998975929945362,3.626531357388796,3.521267128739049,train
5.422372054918483,6.4279507050630915,-0.87177761924371,-0.8473635752981822,train
5.903476904587729,6.00945484537719,-0.5531388635858746,-0.6554714926841841,train
5.0836054691628,6.960798615670392,-0.9224934495939845,-0.8960567197941447,train
2.9754845131882055,3.6250198453151317,1.3483890219141386,1.437015665060107,train
5.650219928590161,8.239976518799782,-0.5849081371419156,-0.45978276198790236,train
6.888853020500907,2.0408766115576027,2.9375638771172,2.778160560601551,train
8.733229158608077,4.690407475181539,2.7764066659732594,3.0619706531205235,test
6.362913539792481,8.009387215414304,-0.3462460991473413,-0.24647378435530432,train
7.61121537043158,1.8015864773261925,3.19507623392195,3.194853393944972,train
1.60071634954573,1.0986311374078295,1.8286852518963523,1.9703250076963157,test
4.6155747441978985,8.836839676879897,-0.4744775872674607,-0.16697457690746415,train
0.09331619827093296,3.4292966275919587,0.7418105657524496,0.5547769526150566,train
2.46678864521623,6.83870124909032,0.02335290199690443,-0.00593124152697154,train
7.264617151130048,0.2534860426393848,1.6024625124410439,1.2932663966575113,train
9.918099513493635,6.900468884094496,1.432984835238227,1.4580295344824703,train
0.9917809958721591,3.1610131154697054,1.4305578388152833,1.4780590902655517,test
4.0149431586128825,0.5574085358744174,1.0419934192659455,1.0369023442583867,train
8.000709686991595,6.09812761548117,1.229106632743716,1.1440172685139356,test
2.0403563462889887,2.4080381607317323,2.2528126542502127,1.9863757671457305,train
5.550849493022863,3.8680724205188,1.4993636775044255,1.5479230563479554,train
7.330712960296748,0.8058081228651359,2.1065438385757567,2.295750321484749,test
6.159854502601791,1.4716325109494532,1.9633739408337583,1.8865415415884121,train
1.8802473461541613,2.9797723549584374,1.9377812270220138,1.9949890177950227,train
3.553845686857394,0.8975950056015713,1.3626589592295042,1.1588001984848977,train
7.837917844853973,9.108262646863153,0.7677224284924978,0.8271601267725246,test
5.542265141320167,0.06047043183978418,0.9213264982359731,0.8701867995291677,train
0.052296135429127366,4.838602188643114,0.3707344192186315,0.27162008564025264,train
7.6099076002809385,1.2324745813255145,2.63140584023489,2.532558566876793,train
0.3531135494023907,3.076790894779485,1.030637432162078,0.9794679264977866,test
7.457337827312322,9.260595598182654,0.6254921495042073,0.6752084805442369,train
2.024805601652374,1.6169455327398685,2.2248882239075836,2.054307007752166,train
9.580734801193802,9.658323197183327,1.3658440898600153,1.3142190967561944,test
3.679407513020845,2.057943769894217,1.6701085204325614,1.6647171892926722,train
3.269316163380791,7.4156610846682955,-0.3214218687866641,-0.46429696797580583,train
1.4888805033244468,5.466772648973118,0.40969735444101024,0.6432638306587625,train
3.0560421549021486,8.844787275967592,-0.11018582489693929,-0.2211402373049137,train
8.766507618282006,5.539932555031309,1.9814420176527148,1.894415218880361,train
9.963343376272473,5.345592191563087,1.9393459657638616,1.812165932286937,train
3.683095305068483,1.9545800036839989,1.661050862155121,1.8948532734830763,train
4.486106309545425,1.6622936205165872,1.3538344019138373,1.4257120816317699,train
7.220709382027371,9.164891511155142,0.48621271110758135,0.3644557502959079,train
8.861957804650745,3.2783819885003407,3.6745996400989305,3.8184097427507266,train
5.930443341867841,3.7208225496289593,1.94134711456781,1.9674379448253643,train
3.9152569817782936,7.5982365842838835,-0.5790300935343724,-0.5455871487898771,train
4.126218408486237,3.3882348242280735,1.22535990794057,1.180577870802751,test
6.956181464968068,9.520624466390027,0.4690434455493724,0.37161936724496586,train
0.032182636042786816,7.379277689988003,0.3081759299943415,0.3520855228714397,train
6.195893374598407,5.9742924257342,-0.35457789494218706,-0.42543923484161383,train
3.554930104413574,8.808951605447525,-0.2759845732097218,-0.0398063413649582,test
7.941973312770843,0.4960590834948275,1.958467621046672,1.7934597773650685,train
0.9299063982313216,2.5706269218920874,1.660492692172701,1.8601930726438438,train
5.882022669483905,4.6503633422091,0.958101827953992,0.9436303776102779,train
4.809728898861238,2.2697853947152105,1.479894502720612,1.5187756481433559,train
6.423255259052274,7.439051873021519,-0.4653765543218109,-0.35706604465998437,train
0.6485359448296835,9.192080310537252,0.4067076098131405,0.3247752014625638,train
5.799837874281312,4.2377011993092335,1.3690468616463454,1.481399151657168,test
5.614845879595237,3.4213260011189495,1.817272751319807,1.465292050120254,test
5.606600944161709,9.615507321375663,-0.0010403182916138842,-0.09463895761046598,train
6.034876665964548,4.448524328275409,1.3314305966022275,1.211302431647889,train
6.764679372263622,4.890484004492832,1.4527679262829207,1.2898121446745918,train
8.049889996807698,3.516498723419054,3.7937497641730817,3.765805635222818,train
2.6982072012821434,9.095484730121385,0.05817233350949169,0.10831982937311202,train
8.250494101800621,5.689554832818508,1.7104561916442682,1.801801991449178,train
4.982556822634536,7.621745871816446,-0.84660659143095,-0.815292612994897,train
0.7705827913433116,8.118067183508863,0.3232620015046856,0.2367218510685245,train
0.585509292439792,3.418490419172582,1.0404258835921532,1.0883980205094248,train
3.3423831869606078,4.3369433132038,0.7975063972698652,0.8136635376004757,train
7.8489697711146755,8.484717744062646,0.6740776740532948,0.7957649758849769,train
7.076809347409157,3.6325535167581027,3.189569752599219,3.2905715239803164,train
7.886149646724064,7.939351334518513,0.6468892070515276,0.6508511408612094,train
5.172690564416094,9.409923225744372,-0.1902236566644565,-0.3068665474654199,train
4.401989979554905,6.23210373068007,-0.5315757985712433,-0.6164593188294137,train
1.4745252670628395,7.416272874518889,0.21684735309240166,0.14537473633945733,train
3.2819275360931153,8.05097312041135,-0.3216463252877302,-0.3626309486968434,train
4.340193661738753,8.450396488966426,-0.5722780371564846,-0.5374314815698167,train
0.8860042967961723,3.9505333785679597,0.9156265771562706,1.0085992478729182,train
2.2061195271121123,0.5126345917599817,1.464011688848721,1.4573662587567218,train
5.982252940637388,4.018762712367395,1.7474250629654509,1.7495212853925122,train
7.356631142391898,6.737562297840897,0.3476830629707601,0.3663128826207606,train
9.983475113929497,4.503503857807928,2.360383780270004,2.2933160895627998,train
9.331133313435577,7.489631508603986,1.260316880385755,1.1400158868921706,test
6.425651995351915,3.5698242946866388,2.5615195873015995,2.3333126606512073,train
4.21248053294072,6.347441411040295,-0.4959714961935229,-0.5863409127435163,train
6.361773647082327,1.8641980485397458,2.3699351420772246,2.4314440510020368,test
7.85651618080232,7.493694366449569,0.629774458314431,0.5383959713692872,test
1.1833619092338732,5.456959688130258,0.4047533629724432,0.373838448107071,train
4.099048896962882,2.0406438854660056,1.4943484955076398,1.554984562871241,train
8.398022856356173,2.9191117349780726,3.8914506982599675,3.9591403327949144,train
3.83832951933044,7.4860870858183235,-0.5491103426367949,-0.68944961341838,train
5.718722712271865,4.826012356615207,0.6300833089742979,0.7597010253132712,train
5.877693608621982,2.1603144039307223,2.0837606118471386,2.2303161234633517,train
1.8447625313363936,9.672711903702977,0.36349132910226484,0.21661084766385205,train
3.622354416522884,7.15125019816888,-0.4361921906468178,-0.5432909837001678,train
3.3451128874193214,9.571348325397961,0.02987870857611674,0.18472049738512167,train
0.26196708532064794,4.271050453603432,0.5489159700129804,0.5298250122497913,test
0.24191763891355245,4.751003406917205,0.4254647430677351,0.13689360989899446,train
8.316970436757735,8.979552161850192,0.9491294899719118,0.7671708943566626,train
2.7307080997281243,5.250493402453847,0.3978523116045454,0.3654342603321228,train
5.180787662388155,7.072789119056671,-0.9324139529540121,-1.0836094974910102,train
2.9872557358877305,2.5217287749552995,1.9788645184285762,1.9251194282458388,test
9.406792451153406,4.467264687026406,2.7139729804053827,2.718184488184248,train
2.5929675886577375,1.234498658103551,1.9628306492332248,2.1529237477577396,train
4.296568127389351,2.0598003587696168,1.448079740886361,1.4103207317767485,train
8.727302504846019,0.00943415267631087,1.5686039671955765,1.708034401140035,train
8.419335667918087,0.3926505164866023,1.884043504811802,2.069782325876582,train
