x0,x1,y_true,y,split
3.4794141158216663,7.233303039939631,4.257373212138652,4.495801667554231,train
4.503509789054126,1.3605623443164294,2.1229832779600293,2.0104217587968307,train
7.4882633696330645,8.360789007952809,4.875277097449863,4.550972252460747,train
6.511475848816741,1.5478603484611198,3.150861063417654,3.2196194149112145,test
6.2092856747843115,3.0117558699735882,4.996146991045471,4.830430789999244,train
3.523749466096544,2.48976899161365,2.5942200687725645,2.7425113877974407,train
8.4144755308476,3.7230709857304776,4.932692256671741,4.875521602170728,train
4.712871673981645,2.546637658899619,3.936220709554665,4.026777695636294,train
9.791049380151545,4.889509264384521,3.1229394465311295,3.3331644985139532,train
6.3414213829573685,4.074078813546854,5.978391637146217,5.797062807453108,train
1.2626474156450274,9.865694907793266,5.418568503491125,5.333677933857264,train
6.7617756207543405,0.5592635012822567,2.2301601959976334,2.2188095350990737,train
3.25104015431699,1.4218137638735162,2.054086226377101,2.2847189242322523,test
6.8632719668609745,0.5282589390860248,2.2995647181778183,2.2008073104867516,train
0.6964114816240574,6.258411949823758,1.856577270749186,1.767401716356835,train
1.7488143717595939,0.5450927741371958,2.928818915444111,3.000540001777482,train
8.557372589057863,8.364397373761234,5.068378471339792,4.981794162483206,train
2.271795570235149,5.119386306819278,1.6742782800265108,1.6971571624611532,train
8.3704112524294,5.270076245815337,4.837768447239296,4.605037834094077,train
2.792760884544104,5.615945077121943,2.8925933939570787,3.224742885340568,train
6.428819100587076,1.7081370630621073,3.332379627396891,3.13022324285048,train
6.9415057350983105,1.9769030311448754,3.7673397426583612,3.71907683705983,train
5.126547531450529,3.188173228730047,5.0007002122065085,4.995828056830194,train
3.053106766967313,5.934964158218515,3.4618812223954727,3.748784442548992,train
2.126443763710961,2.1011777594021455,1.7274961423478978,1.5287692752079869,train
0.3318935456242622,1.1633172713326123,1.3772178918392637,1.6747735121610763,test
3.039464012407238,9.701168864184321,5.258605397517055,5.372181920682358,train
6.53162790531283,0.21981814809622913,1.6991757044383429,1.7617400031018298,train
9.383048184484826,8.026974053360217,5.071297206766385,4.923602153713691,train
8.71204482263052,7.8803514957502205,4.754841020501119,4.84051220680683,train
7.660647765353026,2.9721411384509597,4.783372378086835,4.674849384723864,train
7.884473432532987,1.356266160073134,3.7726464163608706,3.9626456043406324,train
6.649849034759953,1.4562864670542341,3.0908513468155903,2.9451920424494302,train
2.60286857566003,6.974316172371925,3.8612524899601297,3.844278715791717,train
9.071950307058298,6.428065910861736,3.681503622245504,3.5982126590435284,test
6.707323119058341,7.827456742513867,5.425404062248936,5.277275617884887,train
5.6044063098044,9.374811723991046,3.9123940420452294,4.023592014581417,train
1.1098946921348107,6.91927363266592,2.921366050147688,3.001684862259133,train
4.470555438064254,1.5585153655144346,2.389124835927431,2.5704763657625804,train
4.6035827120192625,2.434426167654107,3.697096184720428,3.430114918489203,train
8.645636095226699,8.421937308731145,5.154034823346332,5.313660428697489,test
5.466482201877884,2.0930607583420855,3.677426414519495,4.053243750323029,test
3.8040054897040965,0.7252231695448141,1.539635392561098,1.471889229184556,test
9.768003285106593,7.032800540422505,3.7943141029353593,4.078586394751705,test
1.1072059332631567,4.025263554901421,0.3771972463504709,0.33772305554149695,train
4.225484283119446,9.200400525459036,4.433538289587087,4.227676828952891,train
0.4202467517140529,6.502550710936616,2.085769316582859,2.03992445022184,train
7.3990412076693035,0.9041897779166075,3.0669633111655936,3.224193906316885,train
9.180765521991507,9.478565672536607,6.955695275499663,6.829968803149933,test
2.8003732955048943,2.5855726364024587,1.819061095504167,1.729010296653194,train
8.583416767991208,3.372124904062858,4.866849004719706,4.955879919563684,test
2.9221823046189774,4.022604136835421,2.1814230367125864,2.1818820542233723,train
9.107701616439153,0.5122429640431325,4.713601279539479,4.80129472241249,train
7.5396190359678394,4.965154222306048,5.908077723360874,5.943752154474624,train
8.049067768414385,1.2331849107529225,3.8599982217976594,3.9319420197303954,train
0.180065556004545,4.009703266883518,1.199032290685798,1.1341871128143668,train
9.62810357074026,3.5070978799208428,4.405359698829203,4.440119340133762,train
7.266709920703232,7.728400834265034,5.369845495150311,5.230739544295921,test
3.047510953861333,8.031705116327311,4.537450157792875,4.730715201168383,train
8.29394664858847,1.5341288238908801,4.243512487074828,4.148371279552231,train
2.8152119841492995,3.665511873792262,1.8684419418667118,2.0377690649991202,test
8.727538395661279,3.733531610318317,4.755260740871335,4.720219696723905,train
1.1258039041193701,1.5141044393608505,2.1325735091793367,2.162873360792935,train
7.036859774607958,7.984535050511905,5.2289159466600275,5.1546712640264225,train
5.406984766449103,7.072283283354233,5.512542436471339,5.360143121796135,train
0.9653447019544081,1.9038178629703473,1.782977579543881,1.5212635214030856,train
2.41893828258839,3.6672190859379903,1.2217668293751216,1.0634682055862528,train
0.1240403627731479,1.0580502485651422,0.964963970617435,0.9163776426350467,test
4.687679654645058,6.282065970930439,5.216347890758347,5.24812976758268,train
3.0126526076000038,1.2137192454861967,2.118154577928135,2.2697114749206246,train
5.983574842977588,9.859341686249177,3.4785574031161928,3.4116937841466655,train
2.972378077086172,7.806820746878623,4.450212593901332,4.317918479261256,train
2.9991911150698467,3.9023854958399506,2.287306413308688,2.070899195408281,train
7.431931987316034,5.7856393227935445,6.092512326499435,6.164521869185051,train
0.4814283597835345,9.113418162164088,4.403255224265181,4.610734401564582,train
9.028949951919872,5.540992803958261,3.7227883491636073,3.9127378893570506,train
8.522638743911815,1.7449848639795518,4.545006081556716,4.651495993778801,train
6.678046832264065,3.7870335558115933,5.68151283036125,5.777294327951389,train
5.932215701073843,8.431448650297455,4.722379146091409,4.977022713047811,test
8.923024981396523,6.442130159896179,3.8681084950887703,3.917920714301292,train
1.8533017952871444,6.507243843338003,2.8485616454775093,2.945481096881135,test
0.7896916219082861,8.668214856884891,4.589935381579663,4.541817802301863,train
2.395101699095381,8.939730574625047,5.2584604304926845,5.054153924864471,test
7.945782787001903,9.197925717794362,4.905139474392876,4.802562139317939,train
0.34670266726483323,0.948491932531561,1.345944318358588,1.3445704625783896,train
5.828068350834896,5.4412600196310095,6.383024117679917,6.392141923555113,train
9.954375161913099,7.405095212183186,4.395263297273547,4.684206175501856,train
8.556960938375394,7.569268451270138,4.62852950166414,4.6407210768028,train
5.214456890435894,6.067162019700039,5.803146140721678,5.979972657325525,train
0.6364090928664234,1.6678733518367417,1.7286671603147288,1.6634055740782814,train
8.313735143857098,7.974205539416643,4.85923099326207,4.812479610397285,train
5.989785081772105,7.201113335149457,5.8252283849871915,5.625877239403675,train
1.1493299705956683,0.8613577154903629,2.4912989905891005,2.3799497886576146,train
0.938572848233562,4.638098246743763,0.4993852216767054,0.5784324303812683,train
9.096268194365924,1.7397739952180358,5.06753372714578,5.0686677542049,train
6.692002629380784,3.374770457129719,5.2971389275190335,5.438579720503618,train
8.292867993167555,0.18081092205685434,3.680108898019603,3.7072969902713604,test
8.789789002822673,4.003298684107582,4.62954095245336,4.576672892707699,train
5.717723520483222,5.498769211562104,6.319555424023333,6.641799953591377,test
5.174463517550413,6.195825928270868,5.720399996328064,5.706314461021107,train
4.304274103209902,6.634903451287101,4.752184650198554,4.9266347956543495,train
3.169465877911193,8.3629131310246,4.631989731049011,4.571808350067309,train
4.345959608587117,2.1546290727573005,3.1147031813713175,3.2211431032788527,train
7.738796557301564,1.2048182243846794,3.55515123192149,3.694353580794243,train
6.019234310151315,8.515371718979257,4.654765102840655,4.686038898426992,train
8.925232899548462,1.5661281489264989,4.882129614995222,4.5289571765907315,train
4.433800143791878,9.747600813361952,4.386166105790351,4.388903974918768,train
6.07089578718754,8.42538229398637,4.753834292891636,4.938403300055632,test
6.313075530919887,5.008766058895992,6.460592581662199,6.539714706616359,test
5.916971623063255,9.814214249220253,3.523864863836661,3.590740695121048,train
7.026337730855163,0.9737672910800421,2.8149957043779232,2.5566571642842955,test
2.374334683748063,3.0306576117510167,1.2680954371946038,1.160027176593345,train
5.123637775457906,6.382244150406114,5.599701929271594,5.66140557394431,train
1.0422480280834767,3.5000686847317874,0.5769037060624462,0.63846119758048,train
3.8451132764481253,9.283725519807918,4.63024642510404,4.812446442123975,train
4.876670686212644,0.6562608817781757,1.1891573680336367,1.1674273547617224,train
6.522242595454725,5.494118320609646,6.560343103881591,6.621216716882663,train
9.505310525862035,5.908662673951145,3.1131306774834284,3.1155868137731226,train
6.0065106654835585,6.527281237772241,6.231226060783655,6.0831846503084215,train
7.435939161765598,2.5566622333181446,4.427081176038126,4.088712476373914,train
5.062660594952027,3.6456642751986443,5.370563125033561,5.435214578853072,test
6.341040313763314,8.436805296649776,4.7792134049929995,4.805305486254921,test
0.7093221613377343,1.9494276897015983,1.6546087799307636,1.5618825236157383,train
2.54391580841847,8.26867847173362,4.831717467935335,4.588841509457955,train
3.618530932051387,5.626554229027424,4.088165662058345,4.182626589219656,train
4.724933550065136,7.621875111940821,4.723640399130899,4.683752388001566,train
0.45648745502383736,7.136073662634716,2.755270396702798,2.83880160505802,train
1.4002409755331768,2.0751149538487903,1.7024925553880803,1.982099834949844,train
2.7681430779130576,5.688127364338729,2.9136092463608376,2.592394614312882,train
9.715326909010507,8.677231528050925,6.389985989342614,6.28504586803726,train
3.3134700710305074,4.321162368019293,3.098770855782786,3.067364513785999,train
4.820410581120825,9.665907702233167,4.136048824463649,4.354272750585647,train
1.9609771273839294,4.52215100101718,0.8259127096881416,0.5804522568071688,train
6.107800710757683,1.4278563666788469,2.8463132847965227,3.1366924386486135,train
2.806832155159743,3.8943468007767326,1.9152088600319281,1.9355872452668716,train
2.0699257843842678,9.517024063905371,5.571627546486553,5.557227447226475,train
5.16572628445979,3.1972084933985423,5.032499558411573,5.0027905939287365,train
0.05505799160420821,8.680981598670629,3.470973608038052,3.4055341532110477,test
0.07664032649225327,8.812506816818898,3.5719741988339933,3.7291917127243663,train
2.1906880910185778,3.5018652433196107,0.9424750996581179,0.7821969865457521,train
0.3672136250082114,0.8325765805063212,1.347487641281023,1.3992997685276012,train
1.0802575413069138,7.245579091588183,3.3580066325914597,3.3003793827354135,train
3.388606493387516,3.1151229901398603,2.7103174798276575,2.595997462550543,train
8.025856795798129,7.8292361425757235,4.946551293215055,5.334447569567639,test
5.720486433693008,4.426548482604331,6.135304871413329,6.198162481626348,test
5.126677259564164,4.852667423426215,5.9033153904947575,5.995305222193929,train
2.9348882320812164,7.779094067485368,4.44278718782219,4.613453704922489,train
9.317537194328164,3.823633310616279,4.322667508881964,4.109465017084182,train
3.9701504123719165,4.431273453229146,4.387112539221405,4.64995632558971,test
0.8709276679577149,3.761904687696221,0.5590061009393406,0.18266252416507922,train
6.170665161178013,3.6734051527727996,5.675519621989751,5.560204660483973,train
1.138383934766014,5.259465769014594,0.8359934448580129,0.7671386938811778,train
3.452231428016921,8.087994445011507,4.450208874547027,4.537467379292603,train
5.074119387178088,3.6176831192256587,5.357230632025583,5.390038371946806,train
8.742225246851758,5.242547205377367,4.251401071001218,4.2263788598964585,test
4.935465803401186,6.707273254426008,5.2840786120236665,5.282279010329508,train
7.022587660316643,2.6943944630365504,4.541577550539694,4.394874097011309,train
9.928168389990704,2.7752280490239256,4.969662069631231,4.745077210458605,train
1.3148911989798162,9.334131270234549,5.383772892757797,5.492749636108206,train
2.747315255195195,7.235345733310886,4.110725228902124,4.214781145782552,train
3.945760755976464,5.771866762233088,4.524491392465323,4.762165548738881,test
4.218281785388314,6.47720054420612,4.716612125816014,4.598109561293733,train
4.110210752655457,0.29299443103418366,1.0157970394294966,1.119719320974635,train
9.07611002556555,6.181029655616968,3.621766046755826,3.579210037501116,train
7.140326444668564,5.095088732242019,6.261433168612836,6.440004416391858,train
6.079052140907038,5.457496797794357,6.490023278096832,6.643317694598553,train
3.093727178627821,3.594238268308171,2.36235238810638,2.3940337979900486,train
8.237903842212948,0.8147389771294189,3.8676927766274565,3.8167632531275584,test
9.550605114849889,1.9333923361205219,5.372008624303838,5.516148451095077,train
8.211982825502265,9.507447132126718,5.3749406188415705,5.471976297330055,test
0.01565105191472904,4.08699562270934,1.4153616252226604,1.312695564909733,test
6.36401370183407,4.666831558308642,6.330318469205526,6.131148668183611,train
0.5113538144210072,0.5270978985343899,1.5259630062735385,1.482683071171269,train
2.5760722033372185,0.3756622954398059,2.641878800332983,2.8691908726352144,train
0.5952470034777169,7.171814470467577,2.8937557008758112,3.065728774685767,test
6.037954529493877,5.380946641211112,6.472113333932027,6.30526421348144,train
6.865899134926067,5.087059842162667,6.399033204742336,6.223869592357348,train
1.1448763806590512,2.431245304226687,1.3567149457325636,1.5479175231844866,train
3.838388830449795,7.447507316299222,4.3696885555625,4.1993431698488255,train
4.562365089555421,1.6823657910849188,2.6088001429271346,2.6851944414734357,test
3.690530217609166,1.8993474366102003,2.368363875815037,2.2759531935145882,train
1.2102500048519305,4.607121713482755,0.4262702567814709,0.6688269954597232,train
4.1894779018747546,2.862798621119409,3.747672129428157,3.632108409557475,train
7.511780478084181,2.4746298123314636,4.369998423915238,4.541502653446112,train
0.7100766453325547,6.452376445533316,2.0871097589600995,2.114838557069154,train
0.8018001408190345,6.509717452185445,2.188788488220692,2.226617716355835,train
3.547712918359842,8.245170697999292,4.467266487586562,4.171720200383851,test
9.417257116189251,4.177085669729759,3.9696293174127715,3.639192314431914,train
6.6857264672291405,0.7308509102615024,2.324023102053746,2.290938211013649,train
6.786699566725648,2.736663849214577,4.605179010032363,4.6422149195448545,train
3.6191999083786497,9.80005463196817,4.952551730174287,4.783772056013628,train
5.9366079120853845,5.962585752327021,6.381244057151249,6.217940045579797,train
0.10131184027743378,7.097370848010202,2.5060578391381507,2.5902787336120707,train
6.360960464095422,0.07357829625414536,1.3850196280010647,1.4694478000696343,train
9.132869475762368,5.182057321825209,3.684759526074126,3.6640983670159373,train
6.125734683448192,0.3752865753180312,1.4623210120616803,1.5793512702395915,test
8.736985934663451,5.69230212091448,4.1528359342718675,3.9767055899138457,train
7.239730554660938,9.207708496360754,4.274576477590206,4.22118624002716,train
1.2055841640369025,9.684191305004079,5.374232461304553,5.621414102172104,train
9.024533072858418,5.405526753889242,3.764635194352641,3.7748835138436134,train
0.6644384435577488,4.582048052522159,0.6653242180770376,0.6842710952650874,train
5.3396747254776376,9.45017094248494,3.950006648999649,4.29589863689481,train
1.4213712379345766,6.736098319966951,2.8648766792004907,2.654975354323175,train
0.11706610730904066,0.6489927953840946,0.7309309168463264,0.850395471842643,train
4.22034260127639,4.657255776674976,4.845311396357024,5.09490933832824,test
2.9504070765415626,2.402450184643039,1.9771775000000917,1.9284488110253097,train
4.86000493797603,4.698043214486816,5.645848453426262,5.774793071454488,test
5.771998867345508,4.554655720063617,6.202816812700739,6.055513888119103,train
0.4373907230894736,5.821448028147421,1.4771505265595162,1.3741406672244134,train
1.2300329512374564,3.5677049034925123,0.48387222351711556,0.5416171859242607,train
5.586423964504253,1.6427044945592806,2.995636305289775,3.1154213062563634,train
3.4316735317265823,5.037194345899563,3.624026577172251,3.7921670540331878,test
7.29173487549448,8.30202884345762,4.922625559079112,5.158069847120036,train
6.522916485919397,6.640122280676023,6.332171469653396,6.322054485870119,train
8.456043629899067,3.3836786592521584,4.897973455933348,5.077015219209237,train
6.924928266692253,9.355230227588573,4.000060990902125,3.9487152643847527,train
4.299310773901482,9.12207571249182,4.397372031698336,4.532685728436577,train
6.729666223944324,2.0934839938409877,3.8646885284337396,3.895811848111567,train
2.753811742554185,0.39417585120362975,2.468860817142835,2.5357125032051235,train
3.063134987782127,7.413087083507622,4.253922685176899,4.317448866280205,train
7.889851599207933,8.276102613491533,4.909231418237672,4.668525666768001,train
4.4641951640158215,9.678645659513553,4.3593424253171795,4.190724146488064,train
7.983803405183525,8.898363940883108,4.911125296066075,4.926506512038704,train
8.224223736682784,6.005347682064148,4.962442060367829,4.709350198421654,train
8.575623376612837,5.300523392123808,4.503091707456451,4.6277733729364146,train
9.166352358412073,0.2784105126258629,4.653578960944697,4.784312355887918,train
4.309852205132962,2.4665644684477783,3.4622685033436533,3.511344086275322,train
3.188668183211388,4.596147517329264,2.973616843915604,2.805446742001916,train
5.821987465941138,6.2850390008356785,6.21866163280624,6.425682473636518,test
3.711724234376276,5.572518333184107,4.207783212247932,4.513364808205686,test
6.010741668002329,7.426359896816905,5.664158867697738,5.686220391814635,train
7.055858626438246,2.7976693088704083,4.645970094997925,4.722550401765611,test
6.884050184921369,5.649526076524732,6.490563917444757,6.520824715664164,train
3.7455288702012135,0.8814224339079213,1.6723868903685095,1.7519422687183295,train
1.6686020169875282,4.13665523583207,0.44784849715215547,0.4299146836581961,test
4.305293384622075,7.50160832954601,4.535654167330433,4.530469531353862,train
1.4259414408190874,6.93400853429044,3.1579533301901495,3.2938109702647544,test
8.900970351838083,9.90642737172179,6.954749908550227,7.306593532834693,train
3.458774607378574,2.7789112598775603,2.66111654805456,2.451105862894299,train
1.5445974722332378,4.981892991739791,0.7527647924969512,0.7371929198365061,train
0.2544775990575088,3.295304137739967,1.2042873843725863,1.027218311587774,train
6.458223862864843,4.406031140591748,6.182824379765748,6.421628114552161,train
6.369023174547433,8.569501298693881,4.640323093780505,4.55216239838252,train
3.406041665812917,6.842090751884866,4.142083467586923,3.9256033485190542,train
0.7171188884765101,8.824411913475817,4.59814443512882,4.693872484956105,train
4.096288948952321,2.0351110833188644,2.772905910569472,3.034552577780939,train
3.1121749506339356,8.73361117841438,4.809150710088147,4.908690390372262,train
6.7712063973500936,0.5976227417838442,2.272924011961824,2.3036436935541116,train
6.057792494526904,8.885992804371524,4.288167807510373,4.349538945926772,train
3.6459372819754,3.290737794607279,3.2445575031973792,3.4567836026212126,train
2.178925542549901,3.145876334140665,1.0397651343692493,0.9086352438671268,train
9.880359661555918,5.120885766986639,2.9519391179412593,2.9351620523283124,train
4.540016211961149,9.406901877232318,4.306960462280429,4.239056940003999,train
6.88274235780237,0.4778136468140537,2.2778392033956765,2.10265940730192,train
1.4055296757836078,3.522309750707453,0.4897727615808918,0.4405164726683714,train
4.855896996593978,8.565719886833357,4.411402214287939,4.577560378685306,train
0.27536719869465487,3.960544774354667,1.0839867407691413,1.16897706302805,train
5.054551179104499,1.99156897597067,3.345739209783788,3.442385784800018,train
9.640174071177023,4.247941813314117,3.7230316912440498,3.7450030329920474,train
3.8420671298580023,3.855525014916693,3.916722646946489,3.995221214355777,train
0.38996012574911587,9.154162014667035,4.271799369719708,4.1517108183674925,train
0.3095579091934353,7.619343757430971,3.1038905684483873,3.0574640855593027,train
3.879867599468695,5.0511555574400635,4.382689224070279,4.41148985961558,train
1.6002493646319405,9.883705667215711,5.5851501871198606,5.626777565952144,train
0.23352096328185912,4.652775312759233,1.1555610132155785,1.2035891914538595,train
7.562136139501768,0.5823783082027523,3.034029201559007,3.0132789092565506,train
4.585230088818907,2.622743218149849,3.921541873633028,3.864928363463479,train
2.8924477197265452,4.360704802193126,2.2687836644950585,2.7424493569517034,train
9.000831830164808,1.569026241461201,4.9558371237708005,5.091855214710661,train
1.161389602005256,9.47565126324043,5.313754834046109,5.375726955439002,train
9.559188289553193,7.668488978177731,4.614324141582141,4.579342866851182,test
3.139667173773528,2.6828720042777263,2.1987572003848728,2.131074376343291,train
8.884036723086812,5.908045335179159,3.888918485233967,3.8692983961749237,train
6.029428764794615,7.214491571095721,5.83496966513167,5.878893991669672,train
8.267073597414875,9.41278928906798,5.413787668963108,5.131722337353646,train
9.840131632104644,8.816353491754107,6.734665392034652,6.49925695272845,test
2.8840543781874572,5.151922261382137,2.7085161833203824,2.6129838249795387,test
9.61135485407593,7.746526197930176,4.75469205059645,4.785762966113236,train
3.8948189490242036,5.62144753827585,4.458840648871203,4.422949676798425,test
3.8551190473692234,5.527038900455401,4.400625731594518,4.622343915509441,train
3.403871042545057,1.147419583381919,1.9513135654354274,1.728954047386062,train
5.414076073475852,1.2613765801615207,2.303590315235053,2.1908884947945473,train
1.541450431784871,5.295336150224575,1.0339849261713379,1.261998687320003,train
5.537114853580112,2.688615449790066,4.565316789238238,4.584984687939509,train
5.41704812410004,0.21036902460468632,0.7560068298110248,0.8887332172311986,train
7.6190181260487,7.228392039002123,5.442471596675394,5.750158638165813,train
8.336499619375855,0.3248659669016496,3.7840215085483844,3.679950845863111,train
4.404413503124241,5.952768411040545,5.023033531901481,5.008136381232676,test
3.0233324935149373,5.391937941273143,3.0955882301750064,3.0547241950353756,test
2.5933489731709445,9.688146905778044,5.469702852952737,5.176513902280245,train
1.9462383670487193,4.842131393476416,1.0087329641068916,0.9621734435434962,train
0.5764758219902488,0.6360143637779736,1.6888519832872848,1.8210113113943847,train
3.424479788347133,5.516879678064617,3.781134391527418,3.862222822799254,test
2.7024769213078326,8.410961706161014,4.853923991721773,4.946786467129975,test
9.664173858664073,9.968492842814399,8.130403242883217,8.074076895787291,train
5.577088262500439,4.303431736890725,6.031413103717344,5.932998518316498,train
3.4727703903050755,3.202987424967425,2.895172943743489,3.0855612945282824,train
5.80467600993696,9.06653296951999,4.12214516674216,4.04754759478851,test
1.391967013456955,1.9124212907612137,1.8627666287901616,1.9068789346091437,test
4.4404374920220295,6.154289150329266,5.009693914734905,5.034194116836536,train
6.262343214210638,4.057144241809477,5.974507702222656,6.193765254661224,train
4.888978317924514,0.41082364955555284,0.8653258523674447,1.0110377060182987,train
4.017788006543243,3.4728847430569774,3.995789490829072,3.801500697729004,train
9.938483888996982,2.6522852250267457,5.069386595524782,4.891253620508526,train
8.80314762148927,6.860911539434868,4.134645668387222,4.221482141097592,train
6.234059581594401,9.487904976919182,3.7267032955051365,3.7170526483982615,train
5.693773611822827,2.6804718737863773,4.584342192251905,4.516066424658841,train
6.2066047982458405,8.114659391516817,5.096081866080088,5.248426048679259,train
2.0131210782243327,0.5535981693840952,2.9115680533078128,2.9396869606211493,train
3.951377432643186,5.381210100398132,4.5254361691058165,4.533304777139233,train
0.3945953289089932,0.7055006370989458,1.3563400179115974,1.4733143140248548,train
4.7554603748682664,9.340329911306393,4.217557584155695,4.16129123491416,train
5.4302458395766315,7.663512805573902,5.154046748669564,5.389324596490447,train
2.277497361032096,6.579499112045923,3.2693134629018337,3.1511063194168827,train
9.640288471655138,8.238963816246642,5.578444422918832,5.676983782870145,train
9.09454610937242,6.475197955701631,3.6711351742871985,3.886210100086175,train
7.221432354559059,9.68944397174291,4.028221334563936,3.821627011173121,train
5.333866287653626,7.139579478647715,5.414325347463322,5.362825071085455,train
8.69969159647685,9.246586095822467,5.9539413084167085,6.125272417349542,train
1.3065234382346291,5.17131892010638,0.7960457528656268,0.9696324350252806,train
7.90509794274885,1.1706441298186265,3.688103088147468,3.662378748089232,train
1.248208139668483,5.281777214230171,0.8776319205892351,0.7674312565377062,train
7.942106625494054,1.268728280630933,3.7760867215547202,3.9194770949043347,test
2.7576756825135695,5.92493479176405,3.090154527052301,3.2676868924395417,train
8.770905810181889,4.824930605276629,4.34602189320786,4.171322390931,train
9.440420938253979,6.225753978327817,3.246113728880494,3.065526681535537,train
1.4879596940511564,0.10046981054831594,2.8601114097109206,2.8938999120084605,train
4.626756050653935,1.948404916553641,3.034664915322836,3.1290690103371697,train
9.809873781626852,4.913304319121309,3.0962192163608058,3.0513588535762977,test
4.834074359731466,9.505035615891348,4.153757988660347,4.2556520616577,train
8.635475225145452,3.836090403551584,4.791005351806346,4.684484860780739,train
5.887315221313198,4.243720260536347,6.08398374690184,5.766779707040779,train
3.753299079196019,7.146960890066222,4.337552342771996,4.273967181922107,test
2.857835555258702,6.0379275728611805,3.2975115603833545,3.3069963823603197,train
2.0322309108608727,2.989261500983332,1.0116637375236792,0.9702877435392108,test
7.617981913776973,4.108163955674278,5.521221718974894,5.347431229425972,test
3.8654050682302787,2.1769979885723245,2.72245534244265,2.450107996060827,train
5.112754622007511,9.660214591302086,3.96668453760644,3.8895712169512553,train
4.9232548000118195,1.3063438155735974,2.1819710547025504,2.316619420450012,train
5.772790292331313,3.7183678456641944,5.70953508989865,5.897964705810702,train
8.655771456245523,0.2583897222001119,4.114098611989127,4.292255619609896,train
9.807393435834294,2.2177949193354642,5.3543988177378,5.232012387465517,train
4.075842085738169,7.804711383801549,4.412852110684794,4.239796162140239,train
8.27518922106303,2.0117523228887944,4.442919534279812,4.5174147265267965,train
7.645277946547177,0.800634025289656,3.2352920837738273,3.330557085513516,train
5.735289514555733,4.744531798445233,6.251868711654351,6.311894152434426,test
9.56047143611933,0.09969234734518495,4.875806485330719,4.573696994195054,train
2.004745155284028,0.8476615442633317,2.7651357555734104,2.63510306784089,test
1.0926421030962141,8.07625869562975,4.386122078881185,4.381668760338289,train
8.539619669554222,7.714733448596064,4.699976774780267,4.773059503974831,train
4.391498166337483,9.15138820404896,4.3662380139232475,4.481334118313621,train
8.469688542070605,8.545154359107496,5.138608765066906,5.160246793409212,train
8.930902051954149,6.831755632398181,3.988437149040134,4.038054720020869,train
0.6245759361907144,0.5233285730066284,1.7472456496104676,1.7599754683646331,train
8.834647629860607,7.828486179866575,4.704962618055808,4.807805524188581,test
4.483190553694222,8.455108108405604,4.400923101329321,4.447852949052957,train
5.104324890042323,7.990821457719544,4.760576211138037,4.77043686014513,train
6.265925110932102,5.084790353080261,6.477534480274159,6.437279160403551,train
9.263826067300867,2.3290183864948166,5.139082999519828,5.1512767132762,train
0.1911609442976403,8.453299756887267,3.578746287395636,3.651434994221527,train
4.768434683178171,7.2716280974013845,4.896154343355782,4.936275651690491,train
6.877220424305607,9.807611743888515,3.6879223555164247,3.7450463182682125,test
7.227069576982284,1.5569259775593292,3.4554706160239927,3.6568788952266704,train
6.92532431537108,2.256645830520551,4.070234074666674,4.110008663078662,test
1.3443512940812186,2.117981498815027,1.6568021266390924,1.5594523485681189,test
2.9939558837168123,7.925397676213367,4.5030467405394985,4.635587758438624,train
3.587155254170135,1.8690729645011817,2.291052140395254,2.0861223897449164,train
8.04437207679505,0.6665982982330609,3.590223774152226,3.428011767041333,test
2.7875987241455302,9.985608065856287,5.489223537260246,5.539600626968256,train
2.1070496386720317,0.24817211445149145,2.972913788880832,3.0503732890488187,train
9.574480190380962,8.352440601588656,5.717866481274357,5.531108797748758,train
0.088632851134689,3.653668415506528,1.3221035314064031,1.2646809092583906,train
9.978208556819782,8.416154597578153,6.15684280583403,6.065930231001081,train
6.768212988573956,5.54620491211145,6.524809027667672,6.451807579235433,train
8.28469299449117,9.016312294863601,5.23463872248096,5.376178388921902,train
2.9461939634619316,9.261929864146266,5.126522783379372,5.23249860291146,test
0.14315277667059978,0.09098181280775997,0.4329092037059965,0.4300408767279404,train
7.3786951856153005,0.7541217599278827,2.9508012374410995,2.8689069483738603,train
8.341445970006758,2.503587295708555,4.684130111908797,4.481682661375776,train
7.404761319535192,6.6931541636350165,5.894453908380793,6.1074816491980854,train
1.428502873008386,8.88272196511506,5.255530825150007,5.344347910192745,test
7.53427922256969,4.599419512939628,5.799327578558573,5.693327212947603,train
7.689227821076409,6.069731162742654,5.753463406791704,5.861403331435438,test
6.585405156700549,1.8849985279556114,3.591384010181897,3.580850467095703,train
7.661159327955862,8.049668338816854,5.0171257576722,4.974059331942848,train
8.459214396777321,9.673281113534697,5.912386192720018,5.977667921963459,train
6.136041142374584,2.6859893291459747,4.60821547363266,4.496990736145751,train
0.8860471396967906,4.948259516005463,0.6538445588548643,0.6022810809283478,test
4.876278096672109,0.861161105063738,1.4818249709529432,1.5000441305828751,train
0.7764933467160506,5.591366564629684,1.1593673110054028,1.0844496320726207,test
4.075430310324308,5.027834418466806,4.68027931118422,4.7806420927243485,train
4.071064891256277,1.444364841550776,2.1125953249959832,2.3929553005477224,train
0.6600984414024158,4.42066213118075,0.6464410506552511,0.5332963307641797,train
3.488205339694793,3.341046520865633,2.991734597892845,2.7419658034472385,train
1.1099809879131484,5.218308753051893,0.7986259578194479,0.4983649326980087,train
